intersection_id,year,pedestrian_death_or_injury,total_death_or_injury,leading_pedestrian_interval_post,turn_traffic_calming_type,turn_traffic_calming_post,speed_limit_post,slow_zones_post,enhanced_crossing_post,signal_retiming_post,speed_humps_post,street_improvement_project_post,street_improvement_corridors_post,nyc_metro_pop,citywide_traffic_summonses,nyc_metro_dvmt,pop_per_sqmi,ntaname,boro_name,covid_2020,covid_pre_post,time
130574.0,2019,0.0,0.0,0,,0,1,0,0,1,0,0,1,18805000,26427,170462.0,2875.36,East New York-New Lots,Brooklyn,0,0,7
130574.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,1,18804000,18451,142619.0,2875.36,East New York-New Lots,Brooklyn,1,1,8
130574.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,1,18823000,18719,150519.0,2875.36,East New York-New Lots,Brooklyn,0,1,9
130574.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,1,18867000,14966,160151.0,2875.36,East New York-New Lots,Brooklyn,0,1,10
130574.0,2023,0.0,0.0,0,,0,1,0,0,1,0,0,1,18937000,13333,168097.0,2875.36,East New York-New Lots,Brooklyn,0,1,11
130575.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2760.51,East New York-New Lots,Brooklyn,0,0,4
130575.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2760.51,East New York-New Lots,Brooklyn,0,0,5
130575.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,2760.51,East New York-New Lots,Brooklyn,0,0,6
130575.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,2875.36,East New York-New Lots,Brooklyn,0,0,7
130575.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,2875.36,East New York-New Lots,Brooklyn,1,1,8
130575.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,2875.36,East New York-New Lots,Brooklyn,0,1,9
130575.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,2875.36,East New York-New Lots,Brooklyn,0,1,10
130575.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,2875.36,East New York-New Lots,Brooklyn,0,1,11
130586.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2760.51,East New York-New Lots,Brooklyn,0,0,4
130586.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2760.51,East New York-New Lots,Brooklyn,0,0,5
130586.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,2760.51,East New York-New Lots,Brooklyn,0,0,6
130586.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,2875.36,East New York-New Lots,Brooklyn,0,0,7
130586.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,2875.36,East New York-New Lots,Brooklyn,1,1,8
130586.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,2875.36,East New York-New Lots,Brooklyn,0,1,9
130586.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,2875.36,East New York-New Lots,Brooklyn,0,1,10
130586.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,2875.36,East New York-New Lots,Brooklyn,0,1,11
130613.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2812.58,Gravesend (South),Brooklyn,0,0,4
130613.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2812.58,Gravesend (South),Brooklyn,0,0,5
130613.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,2812.58,Gravesend (South),Brooklyn,0,0,6
130613.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,2810.67,Gravesend (South),Brooklyn,0,0,7
130613.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,2810.67,Gravesend (South),Brooklyn,1,1,8
130613.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,2810.67,Gravesend (South),Brooklyn,0,1,9
130613.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,2810.67,Gravesend (South),Brooklyn,0,1,10
130613.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,2810.67,Gravesend (South),Brooklyn,0,1,11
284.0,2016,0.0,20.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2760.51,East New York-New Lots,Brooklyn,0,0,4
284.0,2017,1.0,24.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2760.51,East New York-New Lots,Brooklyn,0,0,5
284.0,2018,4.0,22.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,2760.51,East New York-New Lots,Brooklyn,0,0,6
284.0,2019,1.0,20.0,0,,0,1,0,0,1,0,0,1,18805000,26427,170462.0,2875.36,East New York-New Lots,Brooklyn,0,0,7
284.0,2020,0.0,15.0,0,,0,1,0,0,1,0,0,1,18804000,18451,142619.0,2875.36,East New York-New Lots,Brooklyn,1,1,8
284.0,2021,3.0,12.0,0,,0,1,0,0,1,0,0,1,18823000,18719,150519.0,2875.36,East New York-New Lots,Brooklyn,0,1,9
284.0,2022,9.0,23.0,0,,0,1,0,0,1,0,0,1,18867000,14966,160151.0,2875.36,East New York-New Lots,Brooklyn,0,1,10
284.0,2023,2.0,18.0,0,,0,1,0,0,1,0,0,1,18937000,13333,168097.0,2875.36,East New York-New Lots,Brooklyn,0,1,11
1472.0,2016,1.0,6.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3506.26,East New York-City Line,Brooklyn,0,0,4
1472.0,2017,1.0,5.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,3506.26,East New York-City Line,Brooklyn,0,0,5
1472.0,2018,4.0,7.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,3506.26,East New York-City Line,Brooklyn,0,0,6
1472.0,2019,1.0,10.0,0,,0,1,0,0,1,0,0,1,18805000,26427,170462.0,4051.21,East New York-City Line,Brooklyn,0,0,7
1472.0,2020,0.0,4.0,0,,0,1,0,0,1,0,0,1,18804000,18451,142619.0,4051.21,East New York-City Line,Brooklyn,1,1,8
1472.0,2021,3.0,7.0,0,,0,1,0,0,1,0,0,1,18823000,18719,150519.0,4051.21,East New York-City Line,Brooklyn,0,1,9
1472.0,2022,1.0,3.0,0,,0,1,0,0,1,0,0,1,18867000,14966,160151.0,4051.21,East New York-City Line,Brooklyn,0,1,10
1472.0,2023,0.0,7.0,0,,0,1,0,0,1,0,0,1,18937000,13333,168097.0,4051.21,East New York-City Line,Brooklyn,0,1,11
130621.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3244.66,Canarsie,Brooklyn,0,0,4
130621.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,3244.66,Canarsie,Brooklyn,0,0,5
130621.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,1,18819000,20393,169514.0,3244.66,Canarsie,Brooklyn,0,0,6
130621.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,3045.32,Canarsie,Brooklyn,0,0,7
130621.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,3045.32,Canarsie,Brooklyn,1,1,8
130621.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,3045.32,Canarsie,Brooklyn,0,1,9
130621.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,3045.32,Canarsie,Brooklyn,0,1,10
130621.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,3045.32,Canarsie,Brooklyn,0,1,11
130648.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2760.51,East New York-New Lots,Brooklyn,0,0,4
130648.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2760.51,East New York-New Lots,Brooklyn,0,0,5
130648.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,1,18819000,20393,169514.0,2760.51,East New York-New Lots,Brooklyn,0,0,6
130648.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,2875.36,East New York-New Lots,Brooklyn,0,0,7
130648.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,2875.36,East New York-New Lots,Brooklyn,1,1,8
130648.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,2875.36,East New York-New Lots,Brooklyn,0,1,9
130648.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,2875.36,East New York-New Lots,Brooklyn,0,1,10
130648.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,2875.36,East New York-New Lots,Brooklyn,0,1,11
130660.0,2016,1.0,3.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2760.51,East New York-New Lots,Brooklyn,0,0,4
130660.0,2017,0.0,1.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2760.51,East New York-New Lots,Brooklyn,0,0,5
130660.0,2018,0.0,1.0,0,,0,1,0,0,0,0,0,1,18819000,20393,169514.0,2760.51,East New York-New Lots,Brooklyn,0,0,6
130660.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,2875.36,East New York-New Lots,Brooklyn,0,0,7
130660.0,2020,1.0,1.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,2875.36,East New York-New Lots,Brooklyn,1,1,8
130660.0,2021,1.0,3.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,2875.36,East New York-New Lots,Brooklyn,0,1,9
130660.0,2022,0.0,2.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,2875.36,East New York-New Lots,Brooklyn,0,1,10
130660.0,2023,1.0,3.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,2875.36,East New York-New Lots,Brooklyn,0,1,11
130712.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2812.58,Gravesend (South),Brooklyn,0,0,4
130712.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2812.58,Gravesend (South),Brooklyn,0,0,5
130712.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,2812.58,Gravesend (South),Brooklyn,0,0,6
130712.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,2810.67,Gravesend (South),Brooklyn,0,0,7
130712.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,2810.67,Gravesend (South),Brooklyn,1,1,8
130712.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,2810.67,Gravesend (South),Brooklyn,0,1,9
130712.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,2810.67,Gravesend (South),Brooklyn,0,1,10
130712.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,2810.67,Gravesend (South),Brooklyn,0,1,11
130717.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2760.51,East New York-New Lots,Brooklyn,0,0,4
130717.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2760.51,East New York-New Lots,Brooklyn,0,0,5
130717.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,1,18819000,20393,169514.0,2760.51,East New York-New Lots,Brooklyn,0,0,6
130717.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,2875.36,East New York-New Lots,Brooklyn,0,0,7
130717.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,2875.36,East New York-New Lots,Brooklyn,1,1,8
130717.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,2875.36,East New York-New Lots,Brooklyn,0,1,9
130717.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,2875.36,East New York-New Lots,Brooklyn,0,1,10
130717.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,2875.36,East New York-New Lots,Brooklyn,0,1,11
130734.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3506.26,East New York-City Line,Brooklyn,0,0,4
130734.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,3506.26,East New York-City Line,Brooklyn,0,0,5
130734.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,3506.26,East New York-City Line,Brooklyn,0,0,6
130734.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,4051.21,East New York-City Line,Brooklyn,0,0,7
130734.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,4051.21,East New York-City Line,Brooklyn,1,1,8
130734.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,4051.21,East New York-City Line,Brooklyn,0,1,9
130734.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,4051.21,East New York-City Line,Brooklyn,0,1,10
130734.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,4051.21,East New York-City Line,Brooklyn,0,1,11
130752.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2760.51,East New York-New Lots,Brooklyn,0,0,4
130752.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2760.51,East New York-New Lots,Brooklyn,0,0,5
130752.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,2760.51,East New York-New Lots,Brooklyn,0,0,6
130752.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,2875.36,East New York-New Lots,Brooklyn,0,0,7
130752.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,2875.36,East New York-New Lots,Brooklyn,1,1,8
130752.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,2875.36,East New York-New Lots,Brooklyn,0,1,9
130752.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,2875.36,East New York-New Lots,Brooklyn,0,1,10
130752.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,2875.36,East New York-New Lots,Brooklyn,0,1,11
12884.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2476.69,Coney Island-Sea Gate,Brooklyn,0,0,4
12884.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2476.69,Coney Island-Sea Gate,Brooklyn,0,0,5
12884.0,2018,0.0,0.0,0,,0,1,0,0,1,0,0,0,18819000,20393,169514.0,2476.69,Coney Island-Sea Gate,Brooklyn,0,0,6
12884.0,2019,0.0,0.0,0,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,2860.97,Coney Island-Sea Gate,Brooklyn,0,0,7
12884.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,0,18804000,18451,142619.0,2860.97,Coney Island-Sea Gate,Brooklyn,1,1,8
12884.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,0,18823000,18719,150519.0,2860.97,Coney Island-Sea Gate,Brooklyn,0,1,9
12884.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,0,18867000,14966,160151.0,2860.97,Coney Island-Sea Gate,Brooklyn,0,1,10
12884.0,2023,0.0,0.0,0,,0,1,0,0,1,0,0,0,18937000,13333,168097.0,2860.97,Coney Island-Sea Gate,Brooklyn,0,1,11
130816.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3506.26,East New York-City Line,Brooklyn,0,0,4
130816.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,3506.26,East New York-City Line,Brooklyn,0,0,5
130816.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,3506.26,East New York-City Line,Brooklyn,0,0,6
130816.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,4051.21,East New York-City Line,Brooklyn,0,0,7
130816.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,4051.21,East New York-City Line,Brooklyn,1,1,8
130816.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,4051.21,East New York-City Line,Brooklyn,0,1,9
130816.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,4051.21,East New York-City Line,Brooklyn,0,1,10
130816.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,4051.21,East New York-City Line,Brooklyn,0,1,11
130841.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3506.26,East New York-City Line,Brooklyn,0,0,4
130841.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,3506.26,East New York-City Line,Brooklyn,0,0,5
130841.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,3506.26,East New York-City Line,Brooklyn,0,0,6
130841.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,4051.21,East New York-City Line,Brooklyn,0,0,7
130841.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,4051.21,East New York-City Line,Brooklyn,1,1,8
130841.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,4051.21,East New York-City Line,Brooklyn,0,1,9
130841.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,4051.21,East New York-City Line,Brooklyn,0,1,10
130841.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,4051.21,East New York-City Line,Brooklyn,0,1,11
130859.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,0.0,Canarsie Park & Pier,Brooklyn,0,0,4
130859.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,0.0,Canarsie Park & Pier,Brooklyn,0,0,5
130859.0,2018,2.0,1.0,0,,0,1,0,0,1,0,0,0,18819000,20393,169514.0,0.0,Canarsie Park & Pier,Brooklyn,0,0,6
130859.0,2019,1.0,2.0,0,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,0.0,Canarsie Park & Pier,Brooklyn,0,0,7
130859.0,2020,0.0,1.0,0,,0,1,0,0,1,0,0,0,18804000,18451,142619.0,0.0,Canarsie Park & Pier,Brooklyn,1,1,8
130859.0,2021,0.0,1.0,0,,0,1,0,0,1,0,0,0,18823000,18719,150519.0,0.0,Canarsie Park & Pier,Brooklyn,0,1,9
130859.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,0,18867000,14966,160151.0,0.0,Canarsie Park & Pier,Brooklyn,0,1,10
130859.0,2023,1.0,2.0,0,,0,1,0,0,1,0,0,0,18937000,13333,168097.0,0.0,Canarsie Park & Pier,Brooklyn,0,1,11
130867.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3866.98,Forest Hills,Queens,0,0,4
130867.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,3866.98,Forest Hills,Queens,0,0,5
130867.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,3866.98,Forest Hills,Queens,0,0,6
130867.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,0,18805000,26427,170462.0,4095.08,Forest Hills,Queens,0,0,7
130867.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,0,18804000,18451,142619.0,4095.08,Forest Hills,Queens,1,1,8
130867.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,4095.08,Forest Hills,Queens,0,1,9
130867.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,4095.08,Forest Hills,Queens,0,1,10
130867.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,4095.08,Forest Hills,Queens,0,1,11
130868.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3866.98,Forest Hills,Queens,0,0,4
130868.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,3866.98,Forest Hills,Queens,0,0,5
130868.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,3866.98,Forest Hills,Queens,0,0,6
130868.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,0,18805000,26427,170462.0,4095.08,Forest Hills,Queens,0,0,7
130868.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,0,18804000,18451,142619.0,4095.08,Forest Hills,Queens,1,1,8
130868.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,4095.08,Forest Hills,Queens,0,1,9
130868.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,4095.08,Forest Hills,Queens,0,1,10
130868.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,4095.08,Forest Hills,Queens,0,1,11
130872.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,4658.35,Woodhaven,Queens,0,0,4
130872.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,4658.35,Woodhaven,Queens,0,0,5
130872.0,2018,0.0,0.0,0,,0,1,0,0,1,0,0,0,18819000,20393,169514.0,4658.35,Woodhaven,Queens,0,0,6
130872.0,2019,0.0,0.0,0,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,4495.27,Woodhaven,Queens,0,0,7
130872.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,1,18804000,18451,142619.0,4495.27,Woodhaven,Queens,1,1,8
130872.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,1,18823000,18719,150519.0,4495.27,Woodhaven,Queens,0,1,9
130872.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,1,18867000,14966,160151.0,4495.27,Woodhaven,Queens,0,1,10
130872.0,2023,0.0,0.0,0,,0,1,0,0,1,0,0,1,18937000,13333,168097.0,4495.27,Woodhaven,Queens,0,1,11
17797.0,2016,0.0,1.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3699.0,Ozone Park (North),Queens,0,0,4
17797.0,2017,0.0,2.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,3699.0,Ozone Park (North),Queens,0,0,5
17797.0,2018,0.0,3.0,1,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,3699.0,Ozone Park (North),Queens,0,0,6
17797.0,2019,0.0,1.0,1,,0,1,0,0,0,0,0,0,18805000,26427,170462.0,3768.45,Ozone Park (North),Queens,0,0,7
17797.0,2020,0.0,2.0,1,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,3768.45,Ozone Park (North),Queens,1,1,8
17797.0,2021,1.0,2.0,1,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,3768.45,Ozone Park (North),Queens,0,1,9
17797.0,2022,0.0,3.0,1,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,3768.45,Ozone Park (North),Queens,0,1,10
17797.0,2023,0.0,0.0,1,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,3768.45,Ozone Park (North),Queens,0,1,11
130890.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3079.45,Richmond Hill,Queens,0,0,4
130890.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,3079.45,Richmond Hill,Queens,0,0,5
130890.0,2018,0.0,0.0,0,,0,1,0,0,1,0,0,0,18819000,20393,169514.0,3079.45,Richmond Hill,Queens,0,0,6
130890.0,2019,0.0,0.0,0,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,2910.29,Richmond Hill,Queens,0,0,7
130890.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,1,18804000,18451,142619.0,2910.29,Richmond Hill,Queens,1,1,8
130890.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,1,18823000,18719,150519.0,2910.29,Richmond Hill,Queens,0,1,9
130890.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,1,18867000,14966,160151.0,2910.29,Richmond Hill,Queens,0,1,10
130890.0,2023,0.0,0.0,0,,0,1,0,0,1,0,0,1,18937000,13333,168097.0,2910.29,Richmond Hill,Queens,0,1,11
18766.0,2016,0.0,2.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,4346.54,South Richmond Hill,Queens,0,0,4
18766.0,2017,0.0,1.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,4346.54,South Richmond Hill,Queens,0,0,5
18766.0,2018,0.0,2.0,1,,0,1,0,0,1,0,0,0,18819000,20393,169514.0,4346.54,South Richmond Hill,Queens,0,0,6
18766.0,2019,0.0,2.0,1,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,3828.51,South Richmond Hill,Queens,0,0,7
18766.0,2020,1.0,2.0,1,,0,1,0,0,1,0,0,1,18804000,18451,142619.0,3828.51,South Richmond Hill,Queens,1,1,8
18766.0,2021,0.0,0.0,1,,0,1,0,0,1,0,0,1,18823000,18719,150519.0,3828.51,South Richmond Hill,Queens,0,1,9
18766.0,2022,0.0,1.0,1,,0,1,0,0,1,0,0,1,18867000,14966,160151.0,3828.51,South Richmond Hill,Queens,0,1,10
18766.0,2023,1.0,1.0,1,,0,1,0,0,1,0,0,1,18937000,13333,168097.0,3828.51,South Richmond Hill,Queens,0,1,11
130956.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,0.0,John F. Kennedy International Airport,Queens,0,0,4
130956.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,0.0,John F. Kennedy International Airport,Queens,0,0,5
130956.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,0.0,John F. Kennedy International Airport,Queens,0,0,6
130956.0,2019,0.0,0.0,0,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,0.0,John F. Kennedy International Airport,Queens,0,0,7
130956.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,0,18804000,18451,142619.0,0.0,John F. Kennedy International Airport,Queens,1,1,8
130956.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,0,18823000,18719,150519.0,0.0,John F. Kennedy International Airport,Queens,0,1,9
130956.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,0,18867000,14966,160151.0,0.0,John F. Kennedy International Airport,Queens,0,1,10
130956.0,2023,0.0,0.0,0,,0,1,0,0,1,0,0,0,18937000,13333,168097.0,0.0,John F. Kennedy International Airport,Queens,0,1,11
